03-13-2020 ,12:20:25 ,       9587.312, 250  ,            10  , 32  , 111  , 21.2252 ,- 26.0515 ,- 57.6888 ,- 47.9540 ,- 41.1288 ,- 64.2247 ,- 67.3973 ,- 69.0937 ,- 69.4291 ,- 68.8833 ,- 67.4992 ,- 62.4921 ,- 59.2833 ,- 53.2209 ,- 44.5447 ,- 51.1891 ,- 88.8987 ,- 86.4132 ,- 81.6165 ,- 78.7529 ,- 78.0066 ,- 71.8652 ,- 79.5617 ,- 78.4110 ,- 75.3436 ,- 68.8274 ,- 68.5283 ,- 57.3403 ,- 48.6017 ,- 40.6685 ,- 37.6800 , 20.2389 ,
03-13-2020 ,12:20:26 ,       9587.845, 250  ,            10  , 32  , 111  , 20.6334 ,- 27.2844 ,- 58.3167 ,- 48.4340 ,- 40.9315 ,- 64.8165 ,- 67.4959 ,- 69.6888 ,- 69.8170 ,- 69.4817 ,- 68.1009 ,- 62.9852 ,- 59.2833 ,- 51.3436 ,- 44.0680 ,- 49.1376 ,- 87.0346 ,- 85.7491 ,- 80.9326 ,- 78.7529 ,- 78.3847 ,- 72.5524 ,- 80.5546 ,- 78.8943 ,- 76.5042 ,- 69.3009 ,- 69.9387 ,- 58.3167 ,- 48.8713 ,- 40.9644 ,- 36.8877 , 21.1003 ,
03-13-2020 ,12:20:26 ,       9588.323, 250  ,            10  , 32  , 111  , 20.8307 ,- 26.8110 ,- 57.6888 ,- 48.4340 ,- 40.9315 ,- 64.5206 ,- 67.4959 ,- 69.5902 ,- 69.6231 ,- 68.9820 ,- 67.6011 ,- 63.0839 ,- 59.2833 ,- 51.6395 ,- 44.2619 ,- 49.1376 ,- 87.1332 ,- 85.5584 ,- 81.2253 ,- 78.9272 ,- 78.2894 ,- 72.0625 ,- 80.0581 ,- 78.8943 ,- 76.3102 ,- 69.3009 ,- 68.9984 ,- 58.6093 ,- 49.1474 ,- 41.1650 ,- 37.5814 , 20.9096 ,
03-13-2020 ,12:20:27 ,       9588.876, 250  ,            10  , 32  , 111  , 21.5244 ,- 23.1058 ,- 54.6609 ,- 46.5107 ,- 40.2378 ,- 64.2247 ,- 67.1014 ,- 69.3896 ,- 69.8170 ,- 69.1792 ,- 67.9003 ,- 63.0839 ,- 59.1847 ,- 52.2346 ,- 44.4493 ,- 54.3156 ,- 92.1370 ,- 88.7902 ,- 83.2735 ,- 79.9792 ,- 79.0455 ,- 72.8483 ,- 80.5546 ,- 78.7990 ,- 76.6981 ,- 69.0181 ,- 69.5606 ,- 56.9491 ,- 48.0559 ,- 40.2707 ,- 37.3808 , 21.2910 ,
03-13-2020 ,12:20:27 ,       9589.325, 250  ,            10  , 32  , 111  , 20.8307 ,- 24.2466 ,- 57.2713 ,- 48.9173 ,- 42.2170 ,- 66.1940 ,- 69.0740 ,- 70.7836 ,- 71.0762 ,- 70.4778 ,- 68.8044 ,- 63.8729 ,- 59.8817 ,- 51.8367 ,- 45.7808 ,- 56.9524 ,- 94.0011 ,- 90.2170 ,- 83.9540 ,- 80.1535 ,- 79.2362 ,- 72.1611 ,- 79.7589 ,- 78.4110 ,- 75.4389 ,- 68.7321 ,- 68.3409 ,- 57.6329 ,- 49.1474 ,- 41.6614 ,- 36.6871 , 20.2389 ,
03-13-2020 ,12:20:28 ,       9589.826, 250  ,            10  , 32  , 111  , 20.6334 ,- 29.9441 ,- 60.7167 ,- 49.3019 ,- 41.0302 ,- 64.2247 ,- 66.8055 ,- 68.6959 ,- 68.6565 ,- 68.2850 ,- 66.7003 ,- 61.9989 ,- 58.7869 ,- 50.6499 ,- 42.4537 ,- 46.3036 ,- 84.9732 ,- 84.1316 ,- 80.0581 ,- 77.9639 ,- 77.6285 ,- 72.0625 ,- 80.0581 ,- 78.0263 ,- 76.3102 ,- 68.8274 ,- 69.0904 ,- 57.4356 ,- 48.6017 ,- 41.4608 ,- 36.9863 , 21.7710 ,
03-13-2020 ,12:20:28 ,       9590.358, 250  ,            10  , 32  , 111  , 20.3375 ,- 25.0060 ,- 56.2291 ,- 47.8587 ,- 41.0302 ,- 64.7178 ,- 68.2850 ,- 69.8894 ,- 70.1096 ,- 69.7809 ,- 68.2028 ,- 63.3798 ,- 60.2762 ,- 52.2346 ,- 45.4948 ,- 51.5803 ,- 88.5074 ,- 85.8444 ,- 80.5447 ,- 78.4899 ,- 77.8192 ,- 71.4740 ,- 79.2625 ,- 78.3157 ,- 75.3436 ,- 68.9228 ,- 68.6236 ,- 57.5343 ,- 49.1474 ,- 41.0663 ,- 38.3737 , 21.3896 ,
03-13-2020 ,12:20:29 ,       9590.823, 250  ,            10  , 32  , 111  , 20.5348 ,- 21.6822 ,- 53.4082 ,- 46.3167 ,- 40.5370 ,- 64.8165 ,- 67.9891 ,- 70.3858 ,- 70.9809 ,- 70.7770 ,- 69.6066 ,- 64.6652 ,- 60.7726 ,- 53.3228 ,- 46.3496 ,- 56.1732 ,- 93.0181 ,- 89.2636 ,- 83.6614 ,- 80.2422 ,- 78.9502 ,- 72.7496 ,- 80.2587 ,- 78.6050 ,- 76.1162 ,- 68.6367 ,- 68.8110 ,- 56.7518 ,- 48.2367 ,- 40.7671 ,- 37.4795 , 22.0570 ,
03-13-2020 ,12:20:29 ,       9591.312, 250  ,            10  , 32  , 111  , 20.2389 ,- 27.9518 ,- 58.8362 ,- 49.1080 ,- 41.3260 ,- 65.0104 ,- 67.7918 ,- 69.5902 ,- 69.6231 ,- 69.1792 ,- 67.6998 ,- 62.9852 ,- 59.1847 ,- 51.9354 ,- 45.2088 ,- 50.1140 ,- 88.5074 ,- 86.6039 ,- 82.1031 ,- 79.8050 ,- 79.1409 ,- 72.9469 ,- 81.0510 ,- 80.0548 ,- 76.6981 ,- 70.5370 ,- 70.6883 ,- 59.5858 ,- 50.2356 ,- 41.9573 ,- 37.5814 , 20.7189 ,
03-13-2020 ,12:20:30 ,       9591.828, 250  ,            10  , 32  , 111  , 20.4362 ,- 26.1469 ,- 56.9589 ,- 47.5693 ,- 40.3365 ,- 63.5343 ,- 66.3091 ,- 68.4954 ,- 68.8504 ,- 68.3836 ,- 66.7989 ,- 62.5907 ,- 58.8855 ,- 51.6395 ,- 43.9759 ,- 48.8450 ,- 87.3305 ,- 85.6505 ,- 81.1299 ,- 78.7529 ,- 78.1940 ,- 72.0625 ,- 80.1568 ,- 78.4110 ,- 76.1162 ,- 68.7321 ,- 68.5283 ,- 56.6565 ,- 48.1447 ,- 40.6685 ,- 37.2822 , 22.4417 ,
03-13-2020 ,12:20:30 ,       9592.34, 250  ,             10  , 32  , 111  , 19.0521 ,- 26.6236 ,- 57.6888 ,- 48.2433 ,- 41.1288 ,- 64.9118 ,- 68.0877 ,- 69.7907 ,- 70.1096 ,- 69.5803 ,- 68.1009 ,- 63.3798 ,- 59.2833 ,- 52.3332 ,- 44.5447 ,- 49.6274 ,- 86.4461 ,- 84.8910 ,- 80.9326 ,- 78.9272 ,- 78.4800 ,- 72.1611 ,- 80.2587 ,- 79.2822 ,- 76.2148 ,- 69.5869 ,- 69.5606 ,- 60.0756 ,- 50.2356 ,- 42.2532 ,- 37.7787 , 20.4296 ,
03-13-2020 ,12:20:31 ,       9592.841, 250  ,            10  , 32  , 111  , 19.8411 ,- 29.9441 ,- 61.3414 ,- 49.8806 ,- 41.6252 ,- 65.0104 ,- 67.5946 ,- 69.2910 ,- 69.4291 ,- 68.7814 ,- 67.6011 ,- 63.0839 ,- 59.1847 ,- 51.5408 ,- 44.7354 ,- 47.1847 ,- 85.4631 ,- 84.8910 ,- 81.1299 ,- 79.5420 ,- 79.3316 ,- 73.5354 ,- 82.2444 ,- 80.5381 ,- 78.7332 ,- 70.9184 ,- 70.5009 ,- 60.5655 ,- 50.2356 ,- 42.5524 ,- 38.0745 , 20.5249 ,
03-13-2020 ,12:20:31 ,       9593.324, 250  ,            10  , 32  , 111  , 23.1058 ,- 26.8110 ,- 59.1518 ,- 49.0126 ,- 41.1288 ,- 64.9118 ,- 68.0877 ,- 69.4915 ,- 69.4291 ,- 69.3798 ,- 67.6998 ,- 63.0839 ,- 59.0828 ,- 51.5408 ,- 44.1666 ,- 49.5288 ,- 88.0143 ,- 86.3179 ,- 81.9091 ,- 79.6274 ,- 78.9502 ,- 72.7496 ,- 80.8537 ,- 79.5715 ,- 76.3102 ,- 70.2510 ,- 70.5009 ,- 59.8817 ,- 49.3282 ,- 41.5595 ,- 37.4795 , 20.8143 ,
03-13-2020 ,12:20:32 ,       9593.845, 250  ,            10  , 32  , 111  , 20.6334 ,- 26.7156 ,- 58.3167 ,- 48.2433 ,- 40.5370 ,- 64.1261 ,- 67.2000 ,- 68.8932 ,- 69.2384 ,- 68.7814 ,- 67.4992 ,- 62.8866 ,- 59.0828 ,- 51.0477 ,- 44.8307 ,- 49.8214 ,- 88.6061 ,- 86.6039 ,- 81.8105 ,- 79.2789 ,- 78.1940 ,- 72.2598 ,- 80.7551 ,- 78.8943 ,- 76.6028 ,- 69.2055 ,- 68.6236 ,- 57.2417 ,- 48.9633 ,- 40.9644 ,- 37.1836 , 21.5803 ,
03-13-2020 ,12:20:32 ,       9594.362, 250  ,            10  , 32  , 111  , 19.1507 ,- 23.8652 ,- 54.0362 ,- 46.2214 ,- 40.2378 ,- 63.8302 ,- 67.2000 ,- 69.3896 ,- 69.8170 ,- 69.3798 ,- 68.0022 ,- 62.7880 ,- 58.9841 ,- 51.4422 ,- 43.9759 ,- 52.8493 ,- 89.0927 ,- 86.5085 ,- 81.3239 ,- 78.7529 ,- 78.1940 ,- 71.8652 ,- 79.8576 ,- 78.7003 ,- 75.9222 ,- 69.3962 ,- 69.4685 ,- 58.6093 ,- 49.3282 ,- 41.5595 ,- 36.8877 , 20.4296 ,
03-13-2020 ,12:20:33 ,       9594.84, 250  ,             10  , 32  , 111  , 21.4258 ,- 27.2844 ,- 58.5239 ,- 48.4340 ,- 40.7343 ,- 63.9288 ,- 66.9041 ,- 68.3968 ,- 69.1398 ,- 68.2850 ,- 66.7989 ,- 62.3935 ,- 58.5896 ,- 50.4526 ,- 43.8806 ,- 49.4302 ,- 88.0143 ,- 85.8444 ,- 81.2253 ,- 78.9272 ,- 78.3847 ,- 72.2598 ,- 80.4559 ,- 78.7990 ,- 76.1162 ,- 69.2055 ,- 68.6236 ,- 57.4356 ,- 48.4176 ,- 40.1721 ,- 37.3808 , 20.9096 ,
03-13-2020 ,12:20:33 ,       9595.351, 250  ,            10  , 32  , 111  , 21.7217 ,- 25.9562 ,- 57.1661 ,- 47.7600 ,- 40.4351 ,- 64.0274 ,- 66.7069 ,- 68.6959 ,- 68.7518 ,- 68.2850 ,- 66.4965 ,- 61.9989 ,- 57.9913 ,- 51.1463 ,- 43.6899 ,- 50.6039 ,- 89.0927 ,- 87.0773 ,- 82.3003 ,- 79.5420 ,- 78.8581 ,- 72.6510 ,- 80.7551 ,- 79.3776 ,- 76.3102 ,- 69.6822 ,- 70.3135 ,- 58.5140 ,- 48.5096 ,- 40.9644 ,- 36.6871 , 23.1123 ,
03-13-2020 ,12:20:34 ,       9595.859, 250  ,            10  , 32  , 111  , 17.4707 ,- 24.1512 ,- 54.0362 ,- 45.5474 ,- 39.7447 ,- 62.7452 ,- 65.8159 ,- 68.0976 ,- 68.3639 ,- 67.8839 ,- 66.7989 ,- 62.2948 ,- 58.8855 ,- 50.9491 ,- 44.8307 ,- 54.9009 ,- 90.9601 ,- 88.1228 ,- 82.7836 ,- 79.5420 ,- 79.2362 ,- 72.4570 ,- 80.1568 ,- 79.0883 ,- 76.6028 ,- 69.4915 ,- 68.8110 ,- 57.2417 ,- 48.6904 ,- 40.6685 ,- 37.2822 , 21.2910 ,
03-13-2020 ,12:20:34 ,       9596.346, 250  ,            10  , 32  , 111  , 20.8307 ,- 24.8186 ,- 55.2888 ,- 46.6061 ,- 40.1392 ,- 63.5343 ,- 66.6083 ,- 68.7946 ,- 69.0444 ,- 68.5809 ,- 67.4006 ,- 62.7880 ,- 58.5896 ,- 51.1463 ,- 44.4493 ,- 53.0466 ,- 91.0554 ,- 88.1228 ,- 82.9809 ,- 79.9792 ,- 79.3316 ,- 73.1441 ,- 80.6565 ,- 79.4762 ,- 76.6981 ,- 69.3009 ,- 69.7480 ,- 58.0241 ,- 49.0554 ,- 41.7600 ,- 37.2822 , 21.9617 ,
03-13-2020 ,12:20:35 ,       9596.871, 250  ,            10  , 32  , 111  , 21.2252 ,- 27.8565 ,- 58.7343 ,- 48.1480 ,- 40.8329 ,- 63.8302 ,- 66.9041 ,- 68.5940 ,- 68.5611 ,- 68.1831 ,- 66.7989 ,- 62.0976 ,- 58.6883 ,- 51.9354 ,- 43.7852 ,- 46.4022 ,- 84.6806 ,- 83.4642 ,- 79.7655 ,- 77.3491 ,- 77.5332 ,- 71.1781 ,- 79.5617 ,- 78.2170 ,- 75.4389 ,- 68.8274 ,- 67.9661 ,- 58.7080 ,- 48.8713 ,- 40.8658 ,- 37.7787 , 20.8143 ,
03-13-2020 ,12:20:35 ,       9597.337, 250  ,            10  , 32  , 111  , 19.9430 ,- 23.2965 ,- 54.2433 ,- 46.2214 ,- 40.1392 ,- 63.5343 ,- 66.5063 ,- 68.7946 ,- 69.0444 ,- 68.7814 ,- 67.3020 ,- 62.4921 ,- 58.6883 ,- 51.2450 ,- 43.9759 ,- 54.6082 ,- 90.7628 ,- 87.2680 ,- 82.2017 ,- 78.7529 ,- 77.8192 ,- 71.4740 ,- 79.7589 ,- 77.8291 ,- 74.9557 ,- 68.0680 ,- 68.3409 ,- 56.8504 ,- 47.9639 ,- 40.3693 ,- 36.9863 , 21.5803 ,
03-13-2020 ,12:20:36 ,       9597.868, 250  ,            10  , 32  , 111  , 20.1403 ,- 24.7233 ,- 56.9589 ,- 47.9540 ,- 41.0302 ,- 64.5206 ,- 67.4959 ,- 69.7907 ,- 69.7217 ,- 69.1792 ,- 67.8017 ,- 62.9852 ,- 59.6811 ,- 51.6395 ,- 45.1167 ,- 54.3156 ,- 90.9601 ,- 88.0274 ,- 82.9809 ,- 79.7162 ,- 78.8581 ,- 72.1611 ,- 80.0581 ,- 78.6050 ,- 76.1162 ,- 68.9228 ,- 68.5283 ,- 57.7282 ,- 49.3282 ,- 41.4608 ,- 38.0745 , 21.2910 ,
03-13-2020 ,12:20:36 ,       9598.372, 250  ,            10  , 32  , 111  , 23.1058 ,- 24.2466 ,- 55.6011 ,- 46.6061 ,- 39.9419 ,- 63.0411 ,- 66.0165 ,- 68.0976 ,- 68.2685 ,- 68.1831 ,- 66.4965 ,- 61.9989 ,- 58.3891 ,- 50.1567 ,- 43.2132 ,- 52.6554 ,- 91.4499 ,- 88.4088 ,- 83.0795 ,- 79.9792 ,- 78.9502 ,- 72.6510 ,- 80.6565 ,- 78.7990 ,- 76.2148 ,- 68.8274 ,- 68.8110 ,- 56.8504 ,- 47.6910 ,- 40.2707 ,- 36.3913 , 21.5803 ,
03-13-2020 ,12:20:37 ,       9598.854, 250  ,            10  , 32  , 111  , 20.5348 ,- 28.4252 ,- 59.1518 ,- 48.9173 ,- 40.7343 ,- 63.2384 ,- 66.1118 ,- 67.6011 ,- 67.3973 ,- 66.5885 ,- 65.4970 ,- 60.6148 ,- 57.1956 ,- 49.5617 ,- 43.3085 ,- 47.4773 ,- 84.8746 ,- 83.7502 ,- 79.3743 ,- 77.5233 ,- 77.2505 ,- 70.9841 ,- 79.1639 ,- 78.2170 ,- 75.2450 ,- 68.5414 ,- 68.4329 ,- 59.1978 ,- 49.6011 ,- 41.4608 ,- 37.1836 , 20.1436 ,
03-13-2020 ,12:20:37 ,       9599.369, 250  ,            10  , 32  , 111  , 19.0521 ,- 26.3375 ,- 56.5414 ,- 47.1847 ,- 40.0406 ,- 63.4356 ,- 65.9178 ,- 67.9989 ,- 68.1732 ,- 67.8839 ,- 66.3978 ,- 61.9989 ,- 58.1885 ,- 50.8504 ,- 44.1666 ,- 50.1140 ,- 86.3474 ,- 84.1316 ,- 79.5683 ,- 76.9118 ,- 76.0209 ,- 70.4910 ,- 78.0691 ,- 76.6718 ,- 74.4691 ,- 66.9272 ,- 67.1211 ,- 55.2888 ,- 47.0532 ,- 39.6756 ,- 36.5885 , 20.5249 ,
03-13-2020 ,12:20:38 ,       9599.943, 250  ,            10  , 32  , 111  , 21.9189 ,- 28.1392 ,- 59.3589 ,- 48.7233 ,- 40.6356 ,- 63.7315 ,- 66.3091 ,- 68.2981 ,- 68.1732 ,- 67.4861 ,- 65.6943 ,- 61.5025 ,- 57.6921 ,- 50.9491 ,- 42.9304 ,- 45.3271 ,- 83.4050 ,- 83.2768 ,- 79.0817 ,- 77.3491 ,- 77.2505 ,- 70.8855 ,- 79.3644 ,- 78.7003 ,- 75.3436 ,- 69.0181 ,- 68.8110 ,- 59.9770 ,- 49.0554 ,- 41.0663 ,- 36.8877 , 21.3896 ,
03-13-2020 ,12:20:38 ,       9600.386, 250  ,            10  , 32  , 111  , 23.5003 ,- 26.4296 ,- 58.3167 ,- 47.8587 ,- 40.3365 ,- 63.5343 ,- 66.2104 ,- 67.7984 ,- 68.3639 ,- 67.6833 ,- 66.7003 ,- 61.6011 ,- 57.4948 ,- 49.6636 ,- 43.6899 ,- 49.9200 ,- 89.2899 ,- 87.0773 ,- 81.9091 ,- 79.2789 ,- 78.2894 ,- 72.1611 ,- 80.1568 ,- 78.2170 ,- 75.7283 ,- 68.2554 ,- 67.6833 ,- 56.6565 ,- 47.5069 ,- 40.3693 ,- 35.9934 , 22.1556 ,
03-13-2020 ,12:20:39 ,       9600.971, 250  ,            10  , 32  , 111  , 21.9189 ,- 27.0970 ,- 58.5239 ,- 48.2433 ,- 40.8329 ,- 63.3370 ,- 65.9178 ,- 67.6998 ,- 67.3973 ,- 67.0850 ,- 65.1946 ,- 60.7135 ,- 57.0970 ,- 49.3644 ,- 43.3085 ,- 49.2362 ,- 87.1332 ,- 84.8910 ,- 79.9595 ,- 77.6121 ,- 76.5896 ,- 70.2970 ,- 77.9705 ,- 77.0565 ,- 74.0844 ,- 67.5913 ,- 67.8707 ,- 56.3606 ,- 47.9639 ,- 40.0734 ,- 36.6871 , 21.6756 ,
03-13-2020 ,12:20:39 ,       9601.354, 250  ,            10  , 32  , 111  , 22.1162 ,- 26.4296 ,- 57.6888 ,- 47.7600 ,- 40.0406 ,- 63.2384 ,- 66.0165 ,- 67.6011 ,- 67.8806 ,- 67.3874 ,- 65.9967 ,- 61.6998 ,- 57.6921 ,- 50.1567 ,- 43.3085 ,- 48.6477 ,- 86.5447 ,- 84.7003 ,- 79.9595 ,- 77.4379 ,- 76.9677 ,- 71.0828 ,- 79.0652 ,- 77.1551 ,- 75.1463 ,- 67.7820 ,- 67.5913 ,- 56.2652 ,- 47.3261 ,- 40.0734 ,- 36.0921 , 21.2910 ,
03-13-2020 ,12:20:40 ,       9601.896, 250  ,            10  , 32  , 111  , 20.7321 ,- 22.3463 ,- 52.8855 ,- 45.2581 ,- 39.4455 ,- 62.4493 ,- 65.9178 ,- 68.1995 ,- 68.3639 ,- 68.0844 ,- 66.8976 ,- 61.9989 ,- 58.3891 ,- 51.3436 ,- 44.4493 ,- 54.7069 ,- 92.3310 ,- 88.7902 ,- 82.8822 ,- 79.7162 ,- 78.5754 ,- 71.9639 ,- 79.7589 ,- 78.5063 ,- 75.5343 ,- 68.6367 ,- 69.0904 ,- 57.1430 ,- 48.5096 ,- 40.5699 ,- 37.0850 , 21.8663 ,
03-13-2020 ,12:20:40 ,       9602.383, 250  ,            10  , 32  , 111  , 21.7217 ,- 30.1348 ,- 61.5518 ,- 50.0713 ,- 41.3260 ,- 64.5206 ,- 67.2000 ,- 68.7946 ,- 68.9458 ,- 68.6828 ,- 66.7989 ,- 62.3935 ,- 58.5896 ,- 51.0477 ,- 44.5447 ,- 44.5447 ,- 83.4050 ,- 83.2768 ,- 79.4729 ,- 77.9639 ,- 77.9113 ,- 72.0625 ,- 80.4559 ,- 79.0883 ,- 76.8921 ,- 69.4915 ,- 69.4685 ,- 57.8269 ,- 49.5091 ,- 41.3622 ,- 36.8877 , 20.9096 ,
03-13-2020 ,12:20:41 ,       9602.836, 250  ,            10  , 32  , 111  , 20.0417 ,- 28.2345 ,- 58.8362 ,- 48.9173 ,- 41.1288 ,- 64.6192 ,- 67.3973 ,- 69.1924 ,- 69.0444 ,- 68.7814 ,- 67.0981 ,- 62.1962 ,- 58.5896 ,- 50.8504 ,- 43.2132 ,- 47.8685 ,- 85.1705 ,- 84.5129 ,- 80.1535 ,- 78.4899 ,- 78.0066 ,- 72.0625 ,- 80.3573 ,- 79.1836 ,- 76.3102 ,- 69.4915 ,- 70.3135 ,- 59.2932 ,- 50.2356 ,- 42.0559 ,- 37.2822 , 21.7710 ,
03-13-2020 ,12:20:41 ,       9603.347, 250  ,            10  , 32  , 111  , 19.2493 ,- 28.2345 ,- 59.1518 ,- 48.7233 ,- 41.1288 ,- 64.4220 ,- 67.2000 ,- 68.6959 ,- 68.8504 ,- 68.4822 ,- 67.2000 ,- 62.7880 ,- 59.0828 ,- 50.7485 ,- 44.6400 ,- 50.5052 ,- 88.1129 ,- 86.1272 ,- 81.6165 ,- 79.4532 ,- 78.7628 ,- 72.4570 ,- 80.3573 ,- 79.1836 ,- 76.6981 ,- 69.4915 ,- 68.7157 ,- 58.0241 ,- 49.1474 ,- 41.3622 ,- 37.1836 , 21.8663 ,
03-13-2020 ,12:20:42 ,       9603.898, 250  ,            10  , 32  , 111  , 19.7425 ,- 26.0515 ,- 57.0609 ,- 47.6647 ,- 41.1288 ,- 64.8165 ,- 67.8904 ,- 69.7907 ,- 69.8170 ,- 69.1792 ,- 68.1009 ,- 63.3798 ,- 59.0828 ,- 50.8504 ,- 44.9261 ,- 53.5332 ,- 90.2729 ,- 87.1727 ,- 81.9091 ,- 79.3644 ,- 78.1940 ,- 71.4740 ,- 79.6603 ,- 78.4110 ,- 75.3436 ,- 68.7321 ,- 69.0904 ,- 57.3403 ,- 48.7825 ,- 41.9573 ,- 37.6800 , 19.9529 ,
